KeyCode=abcdefghijklmnopqrstuvwxyz
Length=4
Pinyin=@
PinyinLength=4
Prompt=&
ConstructPhrase=^
[Rule]
e2=p11+p12+p21+p22
e3=p11+p21+p22+p31
a4=p11+p21+p31+n11
[Data]
f 一
gtnx 放了
gtnz 产院
gtnz 诬告陷害
gtnn 旋翼
gtnn 诛戮
gtm 诲
gtmf 诱奸
gtmd 高手如云
gtmq 旋绕
gtmk 亦复如是
gtmk 计算结果
gtmt 诿
gtmt 諉
gtmu 放纵
gtmu 施以
gtmu 评委会
gtmi 放缓
gtmo 产能
gtmp 许婚
gtmx 诱发
gtmz 放缩
gtmz 挛缩
gtmb 产妇
gtmn 放好
gtmn 产奶
gtmn 诲
gtmn 誨
gtmm 放出
gtmm 产出
gy 齐
gyfa 方便的
gyfa 新片开拍
gyfr 剂型
gyfr 谁干
gyfr 童叟无欺
gyfw 齐天
gyfw 谢顶
gyfw 亦无
gyfw 方便面
gyfj 亦可
gyfk 变化无常
gyfg 离休干部
gyfz 变化无穷
gyfz 端倪可察
gyfm 文件可以
gyfm 文件下发
gyda 变化趋势
gydk 训示
gydk 夜来
gydt 亲自动手
gydo 譭
gydg 文化教育
gydb 齐声
gydn 夜场
gydn 谁都
gydm 谢却
gys 諻
gysf 齐奏
gysd 文化环境
gysr 齐耳
gyst 齐秦
gysi 文化素质
gysc 夜班
gysb 齐聚
gya 训
gya 亣
gya 訓
gyak 文化事业
gyat 放射科
gyag 谢
gyag 謝
gyag 詂
gyac 放射性
gyax 放射源
gyax 谁的
gyan 褒扬
gyam 放射线
gyra 諀
gyrr 妄自菲薄
gyre 文化艺术
gyrw 文化基础
gyrj 夜勤
gyrk 夜幕
gyrk 谢幕
gyrt 说什么
gyri 产供销
gyrx 谢世
gyrx 变化莫测
gyrz 夜莺
gyed 立体声
gyer 新修本草
gyee 谢林
gyee 评估机构
gyeq 立体感
gyej 齐整
gyej 立体图
gyel 谁想
gyet 新体制
gyey 立体化
gyei 离休金
gyep 褒
gyeg 夜校
gyec 谯楼
gyec 音体美
gyec 主体性
gyex 谁要
gyez 主侦检察官
gyw 奕
gywf 高低不平
gywa 夜大
gywr 文化大革命
gywh 谁不
gywh 亦不
gywo 谁有
gywo 亦有
gywg 夜袭
gywx 亦在
gywz 变化不定
gyqr 训戒
gyqr 夜车
gyqq 豪华轿车
gyqj 亦或
gyqt 主任医生
gyqx 放射医学
gyh 谁
gyhf 誰
gyhj 夜战
gyhk 齐步
gyht 夜蛾
gyhy 颤悠悠
gyho 谁肯
gyhp 夜餐
gyhc 新仇旧恨
gyj 褒
gyj 謉
gyjs 齐国
gyja 方向的
gyjq 谁呀
gyjk 齐唱
gyji 方向盘
gyji 方向舵
gyjp 齐鸣
gyjg 夜啼
gyjc 方向性
gyjc 意向性
gyjz 谢恩
gyjz 文化中心
gyjb 意向书
gyk 剂
gykf 剂量
gykf 文化水平
gykf 亱
gykd 夜里
gyks 亦非
gyka 京华时报
gyka 新华日报
gykw 夜光
gykw 齐白石
gykk 夜曲
gykp 夜晚
gykg 夜景
gykc 交白卷
gykx 谁是
gykz 褒赏
gykn 说白了
gyl 詯
gylj 文化用品
gylk 谢罪
gyll 亹
gylt 褒贬
gylg 哀毁骨立
gytd 文件夹
gyta 文件的
gyte 文件柜
gytq 亲自看到
gytj 谁知
gytj 文化氛围
gytj 主任科员
gytj 主任委员
gytl 谁看
gytl 亦算
gyty 文件袋
gytp 齐物
gytp 亦称
gytp 文件名
gytp 新任务
gytg 文化知识
gytv 文化程度
gytx 豪华气派
gytx 文化生活
gyyd 讹传
gyyd 言传身教
gyye 齐集
gyyw 高傲自大
gyyl 交付使用
gyyx 放任自流
gyyx 刘伯温
gyyb 亲身体验
gyyb 刘伯承
gyym 文化传统
gyu 亦
gyud 亦会
gyud 谁会
gyus 齐全
gyua 谀
gyua 谁人
gyua 諛
gyur 弈
gyuw 奕
gyuh 夜行
gyuj 文化公园
gyuj 计价器
gyul 帟
gyuy 文化合作
gyup 変
gyuz 训令
gyuz 迹
gyun 亪
gyie 新版本
gyig 训斥
gyig 夜航
gyoe 齐腰
gyoy 立体几何
gyox 夜月
gyp 夜
gypf 豪华型
gypd 设身处地
gypa 文化的
gypa 誽
gypr 立身处世
gypr 文化节
gype 高低杠
gypw 亦然
gypw 文化厅
gypq 裒
gypq 豪华车
gypq 褢
gyph 文化上
gypj 齐名
gypj 访华团
gypj 文化园
gypk 齐备
gypk 齐鲁
gypk 文化界
gypl 新华网
gypl 彰化县
gypt 讹舛
gypy 让你们
gypu 订货会
gypu 文化馆
gypu 文化人
gypp 讹
gypp 訛
gypp 鵺
gypg 变化多端
gypg 文化部
gypg 文化站
gypg 文化课
gypg 敦化市
gypg 新奥尔良
gypg 夜
gypv 放化疗
gypv 放射免疫
gypz 文化衫
gypz 新华社
gypz 文化宫
gypz 謥
gypb 文化局
gypb 文化层
gypn 夜色
gygf 让位于
gyga 部位的
gygr 训诂
gyge 商住楼
gygq 训诫
gygk 谢意
gygk 孰优孰劣
gygk 文化产业
gygl 夜市
gygl 夜盲
gygl 讲信用
gygt 讹诈
gygt 训话
gygt 齐放
gygt 夜话
gygt 譤
gygy 谢谢
gygy 齐齐
gygy 谁谁
gygy 夜夜
gygu 褒义
gygo 站住脚
gygg 方位词
gygc 六位数
gygx 谁说
gygx 文化交流
gygb 夜郎
gygb 立体交叉
gyvd 文化广场
gyve 夜阑
gyvk 夜间
gyvp 褒奖
gyvp 谁将
gyvc 文件资料
gyvc 主体间性
gyvx 亦应
gyc 谯
gycf 夜灯
gycd 夜半
gycd 放射性元素
gyca 方便快捷
gycw 妄自尊大
gycl 亦曾
gycl 放射性同位素
gycu 齑粉
gycu 谯
gycu 譙
gycv 谁料
gycv 变化情况
gycz 谢忱
gycz 文件精神
gyxf 褒誉
gyxf 齐河
gyxd 文化活动
gyxd 文体活动
gyxq 豪华游轮
gyxg 夜游
gyxz 夜深
gyzd 夜空
gyzw 齐家
gyzw 谁家
gyzk 夜宴
gyzk 夜宵
gyzk 谈何容易
gyzl 夜视
gyzl 新华字典
gyzt 新华社香港分社
gyzy 夜宿
gyzy 讨价还价
gyzp 谢客
gyzg 文化遗产
gyzg 新华社讯
gyzg 新华通讯社
gyzg 新华社记者
gyzv 方便之门
gyzb 亦被
gyzn 讹字
gyzm 齐心
gyzm 夜巡
gybs 谁敢
gybl 齐眉
gybu 方便群众
gybp 请假条
gybg 夜叉
gybg 谁又
gybg 说假话
gybg 謏
gybg 謢
gybv 新华书店
gybn 亦即
gybn 京片子
gyna 训导
gynh 谁也
gynl 亲自陪同
gyng 文化建设
gymw 亲身经历
gymq 训练
gymo 谁能
gymp 谢绝
gymp 文化娱乐
gymx 齐发
gymb 亲自出马
gymb 方向发展
gu 文
guf 谕
gufr 离开
gufw 六天
gufq 文武
gufq 言行一致
gufj 认可
gufj 交融
gufj 离合器
gufj 詥
gufk 交恶
gufl 订合同
gufl 論
guft 高人一等
gufy 六百
gufu 亡命徒
gufi 六合彩
gufp 六列
gufp 文殊
gufp 效死
gufg 忘八端
gufc 衣食无忧
gufx 六一
gufn 六万
gufn 变得更加
gufm 交与
gudf 义士
gudd 论坛
gudd 交款
gudd 文坛
gudw 义项
gudq 交城
gudq 部分地区
gudh 义工
gudh 交工
gudt 论者
gudt 议会制
gudu 交替
gudg 离境
gudx 离地
gudb 讨人喜欢
gudn 离场
gudn 文教
gudn 论功
gudm 交互
gudm 离去
gus 诠
gusf 文王
gusf 詮
gusd 文玩
gusr 斊
gusj 离职
gusj 文职
gusk 文理
gusk 论理
gusk 义理
gusl 文责
guso 文静
gusc 交班
gusc 交联
gusc 文联
gua 认
guaj 认捐
guat 文才
guay 义拍
guau 主人翁
guau 主人公
guai 六折
guap 交换
guap 盲人摸象
guag 交接
guag 文摘
guag 対
guac 新人类
guaz 主人家
guab 论据
guam 讨人嫌
gurd 论著
gurd 文莱
gura 六十
gurr 文革
gurw 顇
gurk 六朝
gurk 文翰
gurk 新德里
gurl 认真
gurl 文献
gury 刘德华
guro 离散
gurp 交警
gurp 文苑
gurg 文萃
gurc 记分裁判
gurx 离世
gurz 效劳
gurb 义卖
gurn 文艺
gurn 六艺
gurn 旁征博引
guef 文本
guee 文林
guew 交椅
gueq 文人相轻
guek 文档
guel 交相
guel 斓
guel 斕
guey 雜
guei 离析
guep 离格
gueg 离校
guev 部颁标准
guec 六楼
gueb 交权
gueb 六根
guen 交配
guwf 离奇
guwf 离石
guwf 言行不一
guwa 交大
guwa 六大
guwl 斋
guwt 產
guwy 诲人不倦
guwi 彥
guwo 誵
guwp 效尤
guwb 交友
guwb 文友
guq 谶
guqf 交感
guqa 六七
guqh 斌
guqk 交到
guqy 文雅
guqu 郊区
guqu 认输
guqx 六成
guqx 文成
guqn 六邪
guh 蚉
guhd 旅行者
guhq 旅行车
guhh 螡
guhj 交点
guhj 论点
guhj 论战
guhj 交战
guhj 旅行团
guhj 六点
guhj 义战
guhk 效颦
guhl 赟
guhl 贇
guhu 义齿
guhp 离此
guhp 旅行包
guhx 交上
guhz 误入歧途
guhz 充分肯定
guhz 旅行社
guhn 就行了
guj 吝
gujf 六号
gujf 文号
gujs 充分听取
guje 交困
guje 离合器杆
gujh 效忠
gujl 文员
gujl 讑
gujy 交响
guju 文史
gujp 袞
gujp 兗
gujp 說
gujx 文中
gujn 离别
guk 刻
gukf 谶
gukf 齑
gukf 离题
gukf 六日
gukf 论题
gukf 文题
gukf 讖
gukd 郊野
gukd 谈得来
guka 刘
guke 效果
gukw 交辉
gukh 交由
gukh 谈得上
gukk 文昌
guky 站得住
guku 交界
guku 螤
guko 文明
guko 认明
gukp 交易
gukv 课余时间
gukc 卒业
gukx 文水
gukz 文思
gukb 离合悲欢
gukm 交电
gukm 说得好
gul 离
guld 六周
guld 文墨
guls 认账
guls 交账
guls 认帐
gula 认同
gulw 离岸
gulk 认罪
gulk 六四
gulk 譮
gull 离岗
gull 文山
gull 斖
gulu 文具
gulp 认购
gulp 斍
gulg 认罚
gulc 毫微米
gulx 效用
gulz 文人墨客
gulb 盲人瞎马
gulm 文县
gulm 义县
gulm 郊县
gulm 离
gut 效
guts 认生
guta 交手
gutr 六千
gutj 认知
gutj 文告
gutj 文种
gutj 六和
gutj 六种
gutk 义利
gutl 充分利用
gutt 文笔
gutt 六年
gutt 论敌
gutp 文物
gutg 文稿
gutg 交稿
gutg 文辞
gutg 记叙文
gutv 文科
gutc 交税
gutz 文秘
gutz 交管
gutn 文气
gutn 义气
guyd 斎
guys 六段
guys 文身
guys 充分体现
guya 交付
guya 齐
guya 斉
guye 文体
guye 文集
guye 交集
guye 离休
guye 离体
guye 论集
guyq 交代
guyq 六代
guyj 交售
guyk 剂
guyk 剤
guyt 文件
guyt 文凭
guyt 离任
guyt 认作
guyu 六份
guyu 效价
guyu 衣食住行
guyu 斔
guyo 站得住脚
guyp 文化
guyp 交货
guyg 效仿
guyg 六倍
guyc 意欲何为
guyb 﨎
guyn 六亿
guym 高分低能
guu 交
guuf 认命
guuf 效命
guuf 离合
guuf 六合
guuf 交合
guud 交待
guud 论剑
guud 高耸入云
guua 文人
guua 六人
guur 卒
guuw 頝
guuh 虠
guuk 认得
guuk 部分企业
guut 效
guut 文饰
guuu 义父
guuu 文丛
guuu 六爻
guuu 论丛
guuu 譣
guup 论衡
guup 鵁
guup 
guug 交往
guug 交
guug 訤
guuc 主人翁精神
guux 交个
guux 六个
guuz 认领
guun 六分
guun 郊
guun 効
guum 交公
guum 衣食父母
gui 诊
guia 诊
guia 彣
guia 診
guir 认错
guir 交错
guir 文质
guie 文采
guiw 顏
guiq 交钱
guik 充分反映
guiu 交兵
guip 交锋
guix 诊所
guib 诠释
guor 义肢
guoe 部分股票
guok 谕
guok 諭
guou 文风
guoo 认股
guop 文胸
guog 诊脉
guov 六腑
guox 六月
gup 论
gupf 文印
gups 文德尔班
gupe 六条
guph 论处
guph 郊外
gupj 文句
gupk 六旬
gupl 离解
gupl 交角
gupl 离岛
gupy 充分条件
gupu 让很多人
gupp 论
gupb 论争
gupn 义务
gupm 义乌
gupm 鳼
gupm 鴍
gug 义
gugf 认证
gugf 论证
gugf 文言
gugd 论语
gugd 谶语
gugd 充分调动
guga 新人新事
guge 六亲
guge 认亲
gugj 认识
gugj 离京
gugj 文豪
gugk 文章
gugk 部分产业
gugk 充分证明
gugl 论调
gugl 文盲
gugu 论文
gugu 义诊
gugu 文论
gugg 论辩
gugg 充分认识
gugg 高分辨率
gugc 交谈
gugc 离谱
gugx 效率
gugx 论说
gugz 交谊
gugb 訡
gugb 斏
gugm 离弃
gugm 六畜
guv 於
guvf 诊病
guvr 离席
guvr 访贫问苦
guvw 文痞
guvq 文库
guvk 离间
guvy 认准
guvp 六次
guvp 充分准备
guvx 效应
guvx 六度
guvn 诊疗
gucd 交差
gucd 离差
gucs 交情
gucs 离情
gucr 义愤
guce 六米
gucw 交关
gucw 文类
gucy 认养
gucu 效益
gucu 交火
gucu 文火
gucx 认为
gucn 交卷
gucn 义弟
gux 六
guxf 义举
guxd 效法
guxd 文法
guxs 认清
guxr 离港
guxq 交汇
guxq 文汇
guxh 交涉
guxh 言行举止
guxy 兖州
guxg 交流
guxg 郊游
guxg 诠注
guxx 六
guxz 文学
guxz 义演
guxn 高个子
guxm 诊治
guxm 文治
guz 这
guz 詅
guzd 文宗
guzd 新领域
guzs 交割
guza 认定
guza 离过
guzr 义赛
guze 论述
guzw 交还
guzw 离家
guzw 交寄
guzq 义军
guzq 诊室
guzj 离宫
guzl 六祖
guzl 斒
guzt 文选
guzy 文从字顺
guzu 亡命之徒
guzc 交道
guzc 论道
guzb 交通
guzb 市公安局
guzn 文字
guzn 文官
guzn 交边
guzn 认字
guzn 市领导
guzm 离心
guzm 交心
guzm 文案
guzm 六安
guzm 文安
guzm 忞
gubf 文登
gubf 义马
gubd 离层
gubq 文戏
gubj 交臂
gubj 离群
gubj 誝
gubj 謒
gubk 六届
gubl 文眉
gubl 义勇
gubt 交尾
guby 论难
gubu 效验
gubp 交欢
gubg 交叉
gubz 谂
gubz 諗
gubb 交叠
gubb 离骚
gubn 文书
gun 郊
gunf 离子
gunf 斈
gund 交际
guna 部分的
guna 訜
gunr 离异
gunj 交加
gunj 记分员
gunt 效力
gunt 论及
guny 交费
guny 诊费
guny 高分子化学
guny 高分子化合物
gunu 离队
gunu 交办
guno 记分册
gung 离弦
gunv 文弱
gunc 误人子弟
gunx 认了
gunn 高分子
gum 紊
gumd 交结
gumd 谶纬
guma 充分发挥
gumr 交媾
gumq 离线
gumh 讻
gumh 訩
gumj 交织
gumj 文娱
guml 交纳
guml 论纲
guml 諡
gumt 义女
gumy 认缴
gumy 離
gumy 詤
gumu 交给
gumo 效能
gump 离婚
gump 兖
gump 衮
gumg 讼
gumg 訟
gumc 诊断
gumc 论断
gumb 六经
gumn 交好
gumn 离她
gumn 六级
gumn 该公司
gumm 交出
gumm 认出
gumm 离乡
gi 诉
gif 诟
gifw 试金石
gifq 话锋一转
gifq 读后感
gifj 诟
gifj 詬
gifk 产销两旺
gift 方针政策
gia 
giaf 訢
giad 敲锣打鼓
giau 刻舟求剑
giag 商丘市
giax 诉求
girr 诉苦
girk 高质量
girl 变质岩
girm 谣
girm 謡
giee 文质彬彬
giei 高锰酸钾
gieb 诉权
giwy 诉愿
giwi 享受在后
giwb 谖
giwb 諼
gihq 謕
gikh 譒
gikk 产销量
gikg 六盘水市
gilk 六盘水
gill 六盘山
git 谣
gitp 诉称
giyd 谣传
giyd 謟
gior 瓣膜
gioe 订船票
gipi 亮铮铮
gig 诉
gig 訴
gigf 谣言
gigd 诉诸
gigs 诉请
gigu 诉讼
gigg 谣谚
gigx 诉说
gigz 主航道
givf 诟病
givw 诉状
gics 良金美玉
gizd 立锥之地
giza 亲爱的
gizq 享受到
gizo 哀兵必胜
gizp 诉冤
gizv 调兵遣将
gizm 衣锦还乡
gini 高锰钢
ginc 譌
gimw 謑
go 设
gof 六月
gofh 设下
gode 高脚杯
godq 望城
godh 立脚点
godb 意犹未尽
godb 言犹未尽
godn 望都
gos 望
gos 诳
gos 誑
goa 亢
goa 讥
goaf 訉
goak 望风捕影
goap 说几句
goav 望风披靡
goam 哀肠寸断
gors 剖腹藏珠
gorw 设若
gorq 高朋故戚
gorn 夜猫子
goel 设想
goel 讽刺
goey 新股配售
gow 颃
gowd 望奎
gows 言犹在耳
gowk 亢奋
gowu 飒爽
gowu 颃
gowu 頏
gowo 设有
gowx 设在
gowz 望风而逃
goqj 设或
goqk 望到
goqx 设成
goh 諷
gohf 设卡
gohj 设点
gojr 讥嘲
goju 讽喻
gokf 望日
golr 设置
goll 设岗
golp 望见
gotj 鸾凤和鸣
gott 讥笑
gotg 剖腹产
gotv 高脂血症
goyw 设伏
goyp 望你
gou 讽
gouk 新风尚
gout 放风筝
goug 讽
goow 交朋友
goow 新朋友
goou 望风
goox 望月
gopw 飒然
gopk 设备
gopt 设疑
gog 訙
gogd 诳语
gogr 设计
gogr 高风亮节
gogr 望谟
goge 讽谏
gogj 望京
gogj 望亭
gogk 讥诮
gogt 设施
gogt 望族
gogo 讥讽
gogo 望望
gogo 飒飒
gogc 设立
gocl 望着
gocx 设为
goxd 设法
goxd 望江
goxt 剖肝泣血
goxy 六月份
goxv 高朋满座
goz 迒
gozd 亢进
gozd 望远
goza 设定
gozk 设宴
gob 设
gobf 設
gobn 设局
gon 邟
gon 訅
gonf 訙
gone 六月飞霜
gont 劥
gong 设防
gong 设障
gonc 盲肠炎
gonb 设限
gonn 说服力
gonm 京九线
gomw 亲朋好友
gomc 望断
gp 衣
gpds 谐趣
gpds 高尔夫球
gpds 高尔夫球场
gpdy 许多工作
gpdg 许多地方
gpdg 义务教育
gpdc 衣夹
gpaa 请勿打扰
gpar 意外事故
gpaw 谐振
gpaj 衣扣
gpal 衣摆
gpay 意外事件
gprd 衣鞋
gprd 义务劳动
gprz 衣带
gprm 謠
gpew 衣橱
gpeq 衣柜
gpet 竞争机制
gpep 襃
gpw 诡
gpwo 高处不胜寒
gpwb 诤友
gpwn 诡
gpwn 詭
gpq 衣
gpqn 课外辅导
gphg 话外音
gphn 意外险
gpj 谗
gpj 詺
gpj 訽
gpj 詻
gpjg 新名词
gpjx 意象派
gpk 询
gpk 诣
gpk 諙
gpk 詣
gpk 詢
gpkd 高尔夫
gpka 毅然坚持
gpkr 高尔基
gpkw 设备厂
gpkw 音乐厅
gpkk 音乐界
gpku 音乐会
gpkp 褏
gpkg 音乐课
gpkz 衣裳
gpkz 变色易容
gpkz 音乐家
gpkb 音乐剧
gpkm 变名易姓
gpl 裔
gpls 谁负责
gpla 商务目的
gpla 裔
gplj 讲解员
gplk 衣帽
gplp 讂
gpta 课外科技活动
gpte 謋
gpte 椉
gpte 衣箱
gptj 谐和
gptt 谄笑
gpty 竞争手段
gptp 衣物
gptp 诡称
gptp 褎
gptp 裦
gptc 新颖性
gptz 诡秘
gpy 谄
gpyd 诋毁
gpyd 谗佞
gpyd 谄
gpyd 諂
gpyq 衣袋
gpyk 课外作业
gpyz 意外伤害险
gput 衣饰
gpug 谵
gpug 譫
gpuz 衣领
gpub 衣食
gpub 高危人群
gpum 詾
gpie 衣钵
gpiy 衣锦
gpip 衣钩
gpob 鸾凤
gpon 衣服
gpp 谐
gppq 袌
gppl 衣角
gppy 衣兜
gppy 谐
gppy 諧
gppp 袲
gppg 誃
gppg 讒
gppv 谗
gppb 商务印书馆
gppm 謅
gpg 诋
gpg 詆
gpg 訋
gpgf 谗言
gpgd 谵语
gpgr 诡计
gpge 诤谏
gpgw 许多方面
gpgw 诸多方面
gpgh 谐谑
gpgk 谐音
gpgl 谐调
gpgt 诡诈
gpgt 言多语失
gpgt 课外读物
gpgy 谄谀
gpgu 设备齐全
gpgg 诡辩
gpgc 商务谈判
gpgc 永久性
gpgb 诡谲
gpgm 谵妄
gpvd 衣装
gpvj 询问
gpvk 许多问题
gpvk 诸多问题
gpvp 毅然决然
gpvg 课外阅读
gpca 新鲜事
gpce 諊
gpcq 新鲜感
gpcl 衣着
gpcv 衣料
gpxd 课外活动
gpxa 许多的
gpxa 许多事
gpxa 诸多的
gpxt 许多年
gpxu 许多人
gpxb 谐波
gpxm 该多好
gpzd 衣冠
gpzs 谗害
gpze 衣襟
gpzk 衣袖
gpzt 言多必失
gpzt 新鲜空气
gpzi 衣衫
gpzg 言外之意
gpzv 衣裤
gpzb 衣裙
gpb 诌
gpbd 诤
gpbd 竞争者
gpbd 诌
gpbd 諍
gpba 竞争的
gpbh 譺
gpbj 竞争中
gpbt 竞争对手
gpbu 衣履
gpbc 竞争性
gpbn 竞争力
gpna 义务的
gpnr 诡异
gpne 调色板
gpnw 商务厅
gpnw 变色龙
gpnj 衣架
gpnj 话务员
gpni 义务兵
gpng 商务部
gpnb 商务局
gpm 鸾
gpms 意外发现
gpmt 衣绣
gpmg 义乌市
gpmc 新鲜出炉
gpmb 谄媚
gpmn 竞争能力
gg 该
ggff 端端正正
ggff 方方正正
ggfw 意识形态
ggfh 议政
ggfl 诗词歌赋
ggfu 论证会
ggfp 该死
ggfg 文言文
ggfx 辩证法
ggfx 语言学
ggfn 童言无忌
ggfn 诉诸武力
ggdr 话音未落
ggde 话语权
ggdw 该项
ggdy 认证工作
ggdu 主讲人
ggdg 谆谆教诲
ggdx 该地
ggdn 谆谆教导
ggdm 该去
ggs 註
ggsq 议长
ggsg 亭亭玉立
ggaf 该打
ggad 高高挂起
ggae 高新技术
ggae 高新技术产业开发区
ggaj 议事
ggak 讨论的是
ggat 辩才
ggap 该批
ggag 认识提高
ggax 访求
ggaz 辩护
ggan 该报
ggrd 朗朗乾坤
ggrd 设计者
ggra 设计的
ggrr 辛辛苦苦
ggrr 认认真真
ggrr 敲诈勒索
ggrj 访古
ggrj 设计图
ggrk 设计师
ggru 辛亥革命
ggri 设计所
ggrp 讓
ggrp 譲
ggrb 立方英尺
ggrn 设计院
ggrn 设计了
ggrm 设计出
ggrm 设计好
gged 认证标志
ggee 认证机构
ggeq 高新区
ggeq 永新区
ggek 访查
ggww 方方面面
ggwh 高高在上
ggwl 豪放不羁
ggwu 恋恋不舍
ggwo 该有
ggwg 六亲不认
ggwc 立方厘米
ggwz 讨论研究
ggwb 辩友
ggwb 访友
ggqq 哀哀切切
ggqt 试试看
ggqu 语言输入
gghx 该上
ggj 谅
ggja 高高的
ggjq 认识到
ggjq 意识到
ggjj 高音喇叭
ggjk 谅
ggjk 諒
ggjl 议员
ggjl 新高峰
ggjl 謞
ggjt 辩证唯物
ggjt 辩证唯物论
ggjt 辩证唯物主义
ggji 谛听
ggjp 齐齐哈尔
ggjp 齐齐哈尔市
ggjg 认识论
ggjg 评论员文章
ggjv 新高度
ggjx 意识流
ggjz 认证中心
ggjn 谆
ggjn 諄
ggk 谙
ggk 詠
ggk 諳
ggkf 议题
ggkf 辩题
ggkf 访日
ggkf 谚曰
ggkf 认识水平
ggkf 譠
ggkq 識
ggkk 弯弯曲曲
ggkk 新课题
ggkt 新课程
ggko 辩明
ggkx 该是
ggkz 譩
ggkb 该当
gglr 话音刚落
gglx 该用
gglz 讁
gglm 謧
ggt 谚
ggta 辩手
ggta 高新科技
ggta 朗讯科技
ggtq 主产区
ggtj 议程
ggtj 议和
ggtj 新产品
ggtj 畜产品
ggtj 讲话中
ggtk 亩产量
ggtk 高产田
ggtt 说说笑笑
ggty 放高利贷
ggtu 主旋律
ggti 谚
ggti 諺
ggtp 辩称
ggtg 望文生义
ggtg 谆谆告诫
ggtg 高产稳产
ggtg 论文答辩
ggtv 诉讼程序
ggyd 旁敲侧击
ggyr 该做
ggyw 夜郎自大
ggyk 辩白
ggyk 言论自由
ggyy 谢谢你
ggyu 议价
ggyp 访华
ggyb 该片
ggu 议
ggud 议会
ggud 主义者
ggua 高效的
ggua 评论的
ggua 讨论的
ggua 意义的
ggur 谇
ggur 誶
ggue 立交桥
gguj 评论员
gguk 讲文明
ggut 讨论稿
gguy 论文集
gguu 讨论会
gguu 辩论会
gguu 詨
ggug 高效率
ggug 褒义词
ggug 六六六
ggug 议论文
ggug 语文课
ggug 议
gguc 新新人类
gguc 误认为
gguc 高效益
gguc 讲效益
ggux 诉讼法
ggux 新文学
ggux 新义州
gguz 评论家
gguz 辩论赛
ggun 讲义费
ggun 诉讼费
ggum 高效能
ggok 旖旎风光
ggop 竭诚服务
ggop 认证服务
ggpr 敦刻尔克
ggpe 该条
ggpj 调谐器
ggpl 谅解
ggpl 辩解
ggpy 设施条件
ggpp 许许多多
ggpg 诡计多端
ggpz 说文解字
ggg 辩
ggg 譶
gggf 辩证
gggd 谚语
gggj 谙识
gggj 谙熟
gggj 语言识别
gggk 设计说明
gggk 文章主题
gggl 该市
gggl 诽谤罪
gggu 议论
gggu 辩论
gggu 该文
gggp 请谅解
gggg 谆谆
gggg 言谈话语
gggg 放言高论
gggg 评论文章
gggc 访谈
gggc 文章认为
gggx 辨证论治
gggz 设计方案
gggz 论证方案
gggn 辩词
ggvr 议席
ggvh 该店
ggvj 访问
ggvk 认识问题
ggvp 该次
ggvg 高谈阔论
ggvg 豪言壮语
ggvz 讨论决定
ggvb 议决
ggc 谤
ggca 设立的
ggcw 访美
ggcw 该类
ggcl 谪
ggcl 謫
ggcl 謪
ggct 辩证关系
ggcu 谨言慎行
ggcz 谈谈心
ggcb 访谈录
ggxa 效率的
ggxh 言谈举止
ggxk 六畜兴旺
ggxu 诉诸法律
ggxx 高高兴兴
ggxx 誩
ggzf 諪
ggza 议定
ggzw 谙达
ggzw 譹
ggzl 谛
ggzl 諦
ggzt 交谊舞
ggzi 谈恋爱
ggzp 访察
ggzp 访客
ggzg 谤
ggzg 謗
ggzz 讨论通过
ggzb 该被
ggzm 议案
ggzm 童颜鹤发
ggba 访寻
ggbr 该剧
ggbr 谪居
ggby 辩难
ggby 新变化
ggbu 辩驳
ggbu 誏
ggbc 高良姜
ggbz 新郎官
ggbb 诚诚恳恳
ggbn 谦谦君子
ggn 访
ggnf 訪
ggne 立方根
ggnw 诸方面
ggnt 譈
ggny 立方体
ggnv 谙习
ggnc 立方米
ggnx 该方法
ggnx 新方法
ggnz 该院
ggnz 议院
ggnz 新方案
ggm 该
ggmf 辩证统一
ggmq 谙练
ggmu 该
ggmu 該
ggmv 辛弃疾
ggmz 识文断字
ggmn 放弃了
ggmm 详详细细
ggmm 议论纷纷
ggmm 詃
gv 高度
gvff 诡状殊形
gvfs 新病毒
gvfy 请病假
gvfz 辛凉开窍
gvdl 新装置
gvdy 新闻工作
gvdy 新闻工作者
gvsa 新闻联播
gvsk 新闻界
gvst 新闻稿
gvst 新闻系
gvsy 新闻片
gvsz 新闻社
gvsm 新闻纸
gvsm 新闻组
gvas 交头接耳
gvah 望门投止
gvah 新闻热点
gvak 论资排辈
gvak 新闻事业
gvaz 新闻报道
gvam 新闻热线
gvrj 主席团
gvrl 新闻节目
gvru 主席令
gvrv 访问期间
gvrc 謶
gvrm 主席台
gve 斓
gvee 新闻机构
gvel 谰
gveg 说闲话
gvwz 旁门左道
gvwb 高头大马
gvwm 京广线
gvqz 豪门巨室
gvhz 新闻频道
gvjj 评头品足
gvjj 访问团
gvjk 豪门贵胄
gvjk 新问题
gvjc 方底圆盖
gvjz 新闻中心
gvka 课间操
gvky 新闻照片
gvla 部门的
gvlw 敲门砖
gvtc 部门利益
gvtz 高度重视
gvyc 亲痛仇快
gvus 夜阑人静
gvua 新闻公报
gvuk 主次分明
gvut 新闻人物
gvut 放冷箭
gvuv 亮闪闪
gvum 哀痛欲绝
gvp 谘
gvps 部门负责
gvpw 高姿态
gvpq 新北区
gvpj 谘
gvpj 諮
gvgd 新闻记者
gvgs 新闻部长
gvgj 评头论足
gvgk 高度文明
